"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00012892",90.0637056130603,-1.35534546403807,0.329529369834209,-4.11297319179764,3.90595759269563e-05,0.0011810216268898,"pdam_00012892 Nematocyst expressed protein 6 (Nematostella vectensis)"
"pdam_00022653",10.7301072313555,2.37772910724674,0.578395337301153,4.11090642317666,3.94108911463279e-05,0.00118989686157484,"pdam_00022653 Senp1: Sentrin-specific protease 1 (Mus musculus)"
"pdam_00020379",46.6255352665034,-1.55926864024389,0.379465005309207,-4.10912368315314,3.97163334679915e-05,0.00119736313680734,"pdam_00020379 unknown function"
"pdam_00023378",208.428206451063,1.21452364044237,0.295643043148569,4.10807447896562,3.98971456256608e-05,0.0012010557391491,"pdam_00023378 unknown function"
"pdam_00003351",389.221155237006,-0.699882659588281,0.170396604735051,-4.10737444373688,4.00182187608206e-05,0.00120294181387454,"pdam_00003351 ARMC3: Armadillo repeat-containing protein 3 (Homo sapiens)"
"pdam_00008831",1255.21394558966,0.412787454904504,0.100613435633848,4.10270708185255,4.08344092465787e-05,0.00122390294147933,"pdam_00008831 LMAN2: Vesicular integral-membrane protein VIP36 (Canis lupus familiaris)"
"pdam_00012591",43.0414683509004,-0.978985449865228,0.238613761703687,-4.10280380676846,4.08173356391529e-05,0.00122390294147933,"pdam_00012591 unknown function"
"pdam_00015793",49.5435050248629,3.56093587522248,0.868366522891504,4.10072910614426,4.11850457470864e-05,0.00123261813514281,"pdam_00015793 unknown function"
"pdam_00002818",105.613636349596,1.01147611924149,0.246687731181929,4.10022871585592,4.1274201851205e-05,0.00123349359988122,"pdam_00002818 xkr6: XK-related protein 6 (Tetraodon nigroviridis)"
"pdam_00002150",345.554819400942,-1.12366044076938,0.274077568225674,-4.09978988081275,4.13525411609007e-05,0.001233618448116,"pdam_00002150 SH3PXD2A: "
"pdam_00014274",8.25984306968906,-2.53415057684443,0.618155693861506,-4.09953447328787,4.13982005559787e-05,0.001233618448116,"pdam_00014274 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00006524",361.823624740824,-0.872549582040134,0.212893157364718,-4.09853277033854,4.157773786761e-05,0.0012371780353063,"pdam_00006524 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00013526",280.395282296401,-0.935382516729904,0.228262369004468,-4.09783934517736,4.17024543574518e-05,0.00123909846706247,"pdam_00013526 unknown function"
"pdam_00013706",21.496959582658,1.29916378393643,0.317220050420042,4.0954655363561,4.21320902392381e-05,0.00125006033157947,"pdam_00013706 unknown function"
"pdam_00012839",808.420121178265,0.627303530558319,0.153259614759262,4.0930778244724,4.25684766830597e-05,0.00126119065234659,"pdam_00012839 NGLY1: Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase (Gallus gallus)"
"pdam_00005031",131.51331983602,-0.977985437600772,0.238976640833697,-4.09238925691213,4.26951160934842e-05,0.00126312519465651,"pdam_00005031 unknown function"
"pdam_00011293",15.654998776794,1.87686698506536,0.458711834259891,4.09160358396594,4.28400514151876e-05,0.00126559468965585,"pdam_00011293 unknown function"
"pdam_00017492",106.878409383124,0.670778223059989,0.164080408363632,4.08810673833419,4.34908049088825e-05,0.00128297874481203,"pdam_00017492 otud6b: OTU domain-containing protein 6B (Danio rerio)"
"pdam_00004607",57.5787767245305,-1.05507472655238,0.258246239673424,-4.08553761668172,4.39748750613793e-05,0.00129532090431244,"pdam_00004607 REE1: Regulation of enolase protein 1 (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00017633",145.189973887411,1.01320763955784,0.248017864378386,4.08522040175322,4.40349974755333e-05,0.00129532090431244,"pdam_00017633 slc22a15: Solute carrier family 22 member 15 (Xenopus laevis)"
"pdam_00025058",46.9799143170103,-1.11650138035407,0.273326002230731,-4.08487070839153,4.41013659441696e-05,0.00129542257654265,"pdam_00025058 unknown function"
"pdam_00023647",150.052626891327,0.737724139861517,0.180618374082996,4.08443572591638,4.41840538906165e-05,0.00129600264054371,"pdam_00023647 unknown function"
"pdam_00011841",55.5385872540247,0.857042967582407,0.209882383938428,4.08344402946096,4.43731204604628e-05,0.00129969690384266,"pdam_00011841 unknown function"
"pdam_00010289",41.7716024301125,1.4035458438529,0.343905958593297,4.08119082784702,4.48055489062037e-05,0.00131049866126085,"pdam_00010289 CPAMD8: C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8 (Homo sapiens)"
"pdam_00017325",540.6879672043,0.814993443786651,0.19976444388671,4.07977229545839,4.50798368482611e-05,0.00131665095112418,"pdam_00017325 unknown function"
"pdam_00015097",48.494923708246,2.27147429499476,0.556856999546625,4.07909803925266,4.52107689322831e-05,0.0013185404253674,"pdam_00015097 unknown function"
"pdam_00021623",12.8619960388949,-1.70031650998301,0.416868865997423,-4.0787802800162,4.52725987438566e-05,0.0013185404253674,"pdam_00021623 unknown function"
"pdam_00019298",58.1827868620462,-1.17395586496008,0.28792663012957,-4.07727435434432,4.55667149816737e-05,0.00132336280421388,"pdam_00019298 Sdr9c7: Short-chain dehydrogenase/reductase family 9C member 7 (Mus musculus)"
"pdam_00015050",16.7676848239965,-1.76819947472862,0.433656659760706,-4.07741801014729,4.553858015546e-05,0.00132336280421388,"pdam_00015050 unknown function"
"pdam_00008921",263.528016187717,0.648964260426338,0.15921152285437,4.07611364298013,4.57946444347893e-05,0.00132810918810809,"pdam_00008921 Sik3: Serine/threonine-protein kinase SIK3 (Mus musculus)"
"pdam_00006753",1582.25661575161,-0.790899603524972,0.194069845615857,-4.07533484151106,4.59481837149773e-05,0.00133068783526737,"pdam_00006753 GLIPR2: Golgi-associated plant pathogenesis-related protein 1 (Homo sapiens)"
"pdam_00023871",265.047111356476,-0.440611951035379,0.108175036099595,-4.07313893225527,4.63837362561203e-05,0.00134141504669912,"pdam_00023871 pcnx4: Pecanex-like protein 4 (Xenopus laevis)"
"pdam_00006133",71.3727729118809,-1.50203208318122,0.368901755995435,-4.07163169806058,4.66849547561324e-05,0.00134823268356735,"pdam_00006133 unknown function"
"pdam_00007416",33.5280376343301,-1.24349300803922,0.305524126063796,-4.07003212499024,4.70066553891818e-05,0.00135372593163446,"pdam_00007416 KCNK9: Potassium channel subfamily K member 9 (Cavia porcellus)"
"pdam_00014301",149.556636954081,-0.785827067833334,0.193070506797184,-4.07015592836676,4.69816816240985e-05,0.00135372593163446,"pdam_00014301 enpp4: Bis(5'-adenosyl)-triphosphatase enpp4 (Xenopus laevis)"
"pdam_00008000",147.866991602953,-0.696292348250782,0.17109363167479,-4.06965672208229,4.70824590867627e-05,0.00135401524449097,"pdam_00008000 ADAMTS6: A disintegrin and metalloproteinase with thrombospondin motifs 6 (Homo sapiens)"
"pdam_00001605",188.518832373333,1.81403625717835,0.44590572412054,4.06820580910051,4.73765275912535e-05,0.00136057193811925,"pdam_00001605 unknown function"
"pdam_00005310",302.366447576606,1.14321983349725,0.281188539511587,4.06567008556956,4.78946493384277e-05,0.00137353582803282,"pdam_00005310 unknown function"
"pdam_00020748",119.344065555515,-1.09120866395972,0.268550216023446,-4.06333191653234,4.83771617805798e-05,0.00138544386401101,"pdam_00020748 pdi-2: Protein disulfide-isomerase 2 (Caenorhabditis elegans)"
"pdam_00016806",273.694259030762,1.10927796438715,0.273177394728269,4.06065064604101,4.8936149782678e-05,0.00139950591690989,"pdam_00016806 FGF2: Fibroblast growth factor 2 (Gallus gallus)"
"pdam_00023246",19.720709641424,1.91030859743869,0.470490515299814,4.06024890049351,4.90204308094456e-05,0.00139997183189639,"pdam_00023246 unknown function"
"pdam_00005632",17.1410125665609,-1.53769331394115,0.378859622710699,-4.05874160708688,4.93378697254943e-05,0.00140708597717127,"pdam_00005632 unknown function"
"pdam_00000619",88.3248114714716,1.04509343748309,0.25753534084131,4.05805833897985,4.94824082940716e-05,0.00140925625059921,"pdam_00000619 KIF13B: Kinesin-like protein KIF13B (Homo sapiens)"
"pdam_00020855",17.0253609465998,1.64039850539192,0.404365080107019,4.05672642394782,4.97653162667792e-05,0.00141535583874206,"pdam_00020855 unknown function"
"pdam_00006202",13.4003701795977,2.27111241872511,0.560219613383965,4.05396805907352,5.03560949948568e-05,0.00143018255453669,"pdam_00006202 unknown function"
"pdam_00025813",146.413746806933,1.09023517076248,0.268965366002314,4.053440734645,5.04697901068672e-05,0.00143143725632301,"pdam_00025813 DDX24: ATP-dependent RNA helicase DDX24 (Homo sapiens)"
"pdam_00001611",137.347811355703,0.753572679435856,0.186014111612807,4.05115866157744,5.09646330373071e-05,0.0014434838498916,"pdam_00001611 AGPAT3: 1-acyl-sn-glycerol-3-phosphate acyltransferase gamma (Homo sapiens)"
"pdam_00023748",99.1306992981602,0.802095386585836,0.198045297223656,4.050060253034,5.12044470907139e-05,0.00144828402478694,"pdam_00023748 MXRA5: Matrix-remodeling-associated protein 5 (Homo sapiens)"
"pdam_00024170",71.630674678093,-0.879332444625183,0.217405171525945,-4.04467123966388,5.23965991368424e-05,0.00147997033309564,"pdam_00024170 unknown function"
"pdam_00020829",230.804062215653,-0.778189209235014,0.192698719109409,-4.0383725062188,5.38233337165462e-05,0.00151818666377726,"pdam_00020829 kinX: Probable serine/threonine-protein kinase kinX (Dictyostelium discoideum)"
"pdam_00022662",124.019640162411,-0.769338412213155,0.190559212013412,-4.03726696854207,5.40775175275814e-05,0.00152326971738773,"pdam_00022662 WWOX: WW domain-containing oxidoreductase (Gallus gallus)"
"pdam_00006813",65.5140147787066,1.17403313514343,0.29084938079602,4.03656742170207,5.42389435176958e-05,0.001525729625646,"pdam_00006813 unknown function"
"pdam_00007129",457.417402492297,0.57502701576379,0.142596858901364,4.03253634192282,5.51780786512984e-05,0.00155002976467788,"pdam_00007129 GPLD1: Phosphatidylinositol-glycan-specific phospholipase D (Bos taurus)"
"pdam_00008005",211.55048654008,-1.36681354596607,0.33908279999711,-4.03091382393245,5.55604134128759e-05,0.00155864369561925,"pdam_00008005 unknown function"
"pdam_00000543",12.8963247267382,-1.59651938370194,0.396309672706544,-4.02846433900723,5.61423745879962e-05,0.00156643310994774,"pdam_00000543 ALK: ALK tyrosine kinase receptor (Homo sapiens)"
"pdam_00018516",509.804116671137,3.13372957028188,0.777756771275826,4.02918969788116,5.59694410721977e-05,0.00156643310994774,"pdam_00018516 unknown function"
"pdam_00012894",1518.13432779734,-0.759274499803032,0.188476844374669,-4.02847629544182,5.61395199444834e-05,0.00156643310994774,"pdam_00012894 sod1: Superoxide dismutase [Cu-Zn] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00023393",2.18031134531112,-4.1526252510956,1.03078232639946,-4.02861510596597,5.61063884748529e-05,0.00156643310994774,"pdam_00023393 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00024416",8.68864308722949,-3.01321928439354,0.748183929140797,-4.02737771693903,5.6402384541985e-05,0.00157155818687959,"pdam_00024416 unknown function"
"pdam_00017266",63.7317655996255,-1.18663283432036,0.29469765739211,-4.02661101829353,5.65865282186839e-05,0.00157379413723955,"pdam_00017266 PKDREJ: Polycystic kidney disease and receptor for egg jelly-related protein (Homo sapiens)"
"pdam_00024028",68.1875017605216,3.55106960533741,0.881944901873031,4.02640754291546,5.66354939388329e-05,0.00157379413723955,"pdam_00024028 unknown function"
"pdam_00011973",151.088850530667,-1.3620999572966,0.338397585813794,-4.02514679299783,5.69397854091702e-05,0.00158011741423211,"pdam_00011973 unknown function"
"pdam_00024777",37.022901844763,1.02753724168152,0.255378121672534,4.02359150796445,5.73172987987761e-05,0.00158845289308964,"pdam_00024777 unknown function"
"pdam_00025500",57.5873234006531,-0.843762897408426,0.209756431749508,-4.02258414853305,5.7563078225263e-05,0.00159312008566719,"pdam_00025500 unknown function"
"pdam_00011330",49.6290302166628,-0.837342208866128,0.208352645310844,-4.01887006338166,5.8477907151453e-05,0.00161626655859808,"pdam_00011330 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00016715",1001.76987013929,0.477084659036381,0.118799001469737,4.01589788747437,5.92198944224519e-05,0.00163458022259076,"pdam_00016715 Nsun2: tRNA (cytosine(34)-C(5))-methyltransferase (Mus musculus)"
"pdam_00013080",68.447376210446,-1.54160584341621,0.38406410589177,-4.01392845560695,5.9716453701534e-05,0.00164607964948901,"pdam_00013080 oxt: Xylosyltransferase oxt (Drosophila pseudoobscura pseudoobscura)"
"pdam_00017143",125.93798525319,-1.32764741953223,0.331047658695704,-4.01044195498324,6.06051986860777e-05,0.00166834444671795,"pdam_00017143 MC1R: Melanocyte-stimulating hormone receptor (Bos taurus)"
"pdam_00011572",185.275007384503,0.66744668610266,0.166530905345974,4.00794485994066,6.12494154798109e-05,0.00168382738871133,"pdam_00011572 SLC17A5: Sialin (Homo sapiens)"
"pdam_00019750",13.4557753413107,1.7020906367791,0.424801633349394,4.00678929447324,6.15497252183383e-05,0.00168982718929441,"pdam_00019750 unknown function"
"pdam_00021639",38.4737482959826,-1.12230561195917,0.280140044121493,-4.00623058184584,6.16954235754682e-05,0.00169157185997665,"pdam_00021639 SDK1: Protein sidekick-1 (Homo sapiens)"
"pdam_00025987",55.8097074904884,-4.60009638316183,1.14863269812073,-4.00484540505247,6.20580527954578e-05,0.00169925181530754,"pdam_00025987 unknown function"
"pdam_00000208",173.651300524093,-2.48782405675754,0.62126692273135,-4.00443668531397,6.21654376084283e-05,0.00169993164116221,"pdam_00000208 SLFN13: Schlafen family member 13 (Homo sapiens)"
"pdam_00004642",1112.88223379758,0.564310641447438,0.140934092516748,4.00407475132661,6.22606770272532e-05,0.00170027798497105,"pdam_00004642 vat1: Synaptic vesicle membrane protein VAT-1 homolog (Danio rerio)"
"pdam_00025944",440.971730076825,-0.525219477517063,0.131227500410126,-4.00235831571576,6.27142243272594e-05,0.0017103954875796,"pdam_00025944 Nlrc5: Protein NLRC5 (Mus musculus)"
"pdam_00024250",110.152223864199,-1.14802359414728,0.286903934604138,-4.00142157594071,6.29630639063916e-05,0.0017149106466885,"pdam_00024250 unknown function"
"pdam_00023251",145.65709537429,-0.894093849801142,0.223586676440897,-3.9988690919939,6.36458686328173e-05,0.00173121807267945,"pdam_00023251 slt-1: Slit homolog 1 protein (Caenorhabditis elegans)"
"pdam_00003191",107.275026372849,-1.02742034207354,0.256951750838322,-3.99849519889051,6.37464738885603e-05,0.00173166707630521,"pdam_00003191 FCN1: Ficolin-1 (Sus scrofa)"
"pdam_00020284",20.0347623346031,3.68360935296776,0.921647541092254,3.99676577946736,6.42137788499941e-05,0.00174206313610043,"pdam_00020284 unknown function"
"pdam_00019031",1709.31982125625,1.18590017180289,0.296747112449695,3.99633264166615,6.43313233719534e-05,0.00174295563098933,"pdam_00019031 Adam22: Disintegrin and metalloproteinase domain-containing protein 22 (Mus musculus)"
"pdam_00017381",47.2107713545213,1.30104887636677,0.325691138319248,3.99473219652497,6.47674196107464e-05,0.00175246509488158,"pdam_00017381 Short-chain collagen C4 (Fragment) (Ephydatia muelleri)"
"pdam_00006752",18.9395263588479,-1.80737357946569,0.453228116442014,-3.98777903201186,6.66947391430918e-05,0.00180224589723806,"pdam_00006752 unknown function"
"pdam_00018076",43.2193049726912,-0.842442333087249,0.211377606171079,-3.98548525715358,6.7342358694776e-05,0.00181498234016248,"pdam_00018076 FGFR: Fibroblast growth factor receptor (Strongylocentrotus purpuratus)"
"pdam_00002709",13.9809778474614,-1.75948044884953,0.441465097812052,-3.98554825187698,6.73244937036294e-05,0.00181498234016248,"pdam_00002709 unknown function"
"pdam_00000566",17.9966240075206,-1.63820857413727,0.411567550823561,-3.980412379108,6.87958195926213e-05,0.00184931425748259,"pdam_00000566 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00021208",53.9918885600797,1.7252092623518,0.433416081002533,3.9804920444143,6.87727665396067e-05,0.00184931425748259,"pdam_00021208 unknown function"
"pdam_00021245",36.5111535971418,-2.18390220891821,0.548879755778407,-3.97883541144829,6.92536603210443e-05,0.00185919441938804,"pdam_00021245 unknown function"
"pdam_00016790",89.0072759779802,-1.05544177753292,0.265308334129219,-3.97817045965417,6.94475784284988e-05,0.00186197277007971,"pdam_00016790 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00019222",123.81353454039,1.01537819861764,0.255425062427167,3.97524890067186,7.03056880931841e-05,0.00188252850913752,"pdam_00019222 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00001954",43.7299918833495,1.03894114059618,0.261448847472033,3.97378359339419,7.07398405678238e-05,0.00188924002222057,"pdam_00001954 CYP4A21: Taurochenodeoxycholic 6 alpha-hydroxylase (Sus scrofa)"
"pdam_00007712",121.347267697927,-0.801159785917063,0.201600975595666,-3.97398764341241,7.06792314313197e-05,0.00188924002222057,"pdam_00007712 Putative molluscan insulin-related peptide(s) receptor (Lymnaea stagnalis)"
"pdam_00018231",61.458040313882,-1.02658075492972,0.258379228015743,-3.97315512865907,7.09268230071409e-05,0.00189178006805704,"pdam_00018231 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00010288",749.158631699842,1.253064375439,0.315466682368415,3.97209735757648,7.12425898817212e-05,0.00189774407277428,"pdam_00010288 Pzp: Pregnancy zone protein (Mus musculus)"
"pdam_00020109",31.4996738846535,-1.23190125090846,0.310252252414781,-3.97064402053562,7.16786108131877e-05,0.00190443132290884,"pdam_00020109 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
